Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,África do Sul,Zimbábue,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,Togo,Senegal,1,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,Iraque,Síria,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,Armênia,Macedônia do Norte,0,5,0,2,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,Azerbaijão,Luxemburgo,1,3,0,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,Geórgia,Suécia,2,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,Rússia,Chipre,6,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,Benin,Madagascar,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,Congo,Namíbia,1,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,Ruanda,Mali,0,3,0,2,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,China,Omã,1,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,Etiópia,Gana,1,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,Tanzânia,R. D. Congo,0,3,0,1,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,Uganda,Quênia,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,Líbano,Irã,1,2,1,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,Vietnã,Japão,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,Coreia do Sul,Emirados Árabes Unidos,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-11,Austrália,Arábia Saudita,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 12,2022-10-14,Brasil,Uruguai,4,1,2,0,,
mundo-copa-do-mundo-2022,RODADA 12,2022-10-14,Chile,Venezuela,3,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 12,2022-10-14,Argentina,Peru,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 12,2022-10-14,Colômbia,Equador,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 12,2022-10-14,Bolívia,Paraguai,4,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-10-13,El Salvador,México,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 6,2022-10-13,Honduras,Jamaica,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 6,2022-10-13,Canadá,Panamá,4,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 6,2022-10-13,EUA,Costa Rica,2,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-12,Guiné,Marrocos,1,4,1,2,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-12,Albânia,Polônia,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-12,Bulgária,Irlanda do Norte,2,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-12,Dinamarca,Áustria,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-12,Ilhas Faroé,Escócia,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-12,Inglaterra,Hungria,1,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-12,Israel,Moldávia,2,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-12,Kosovo,Geórgia,1,2,1,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-12,Lituânia,Suíça,0,4,0,3,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-12,Portugal,Luxemburgo,5,0,3,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-12,San Marino,Andorra,0,3,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-12,Sérvia,Azerbaijão,3,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-12,Suécia,Grécia,2,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-12,Ucrânia,Bósnia e Herzegovina,1,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-12,Arábia Saudita,China,3,2,2,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-12,Emirados Árabes Unidos,Iraque,2,2,1,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-12,África do Sul,Etiópia,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-12,Congo,Togo,1,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-12,Níger,Argélia,0,4,0,2,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-12,Omã,Vietnã,3,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-12,Síria,Líbano,2,3,1,2,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-12,Cazaquistão,Finlândia,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-12,Irã,Coreia do Sul,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-12,Namíbia,Senegal,1,3,1,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-12,Zimbábue,Gana,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-12,Japão,Austrália,2,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-11,Líbia,Egito,0,3,0,2,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-11,Belarus,Republica Tcheca,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-11,Croácia,Eslováquia,2,2,1,2,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-11,Eslovênia,Rússia,1,2,1,2,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-11,Estônia,País de Gales,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-11,Islândia,Liechtenstein,4,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-11,Letônia,Turquia,1,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-11,Macedônia do Norte,Alemanha,0,4,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-11,Noruega,Montenegro,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-11,Países Baixos,Gibraltar,6,0,3,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-11,Romênia,Armênia,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-11,Burkina Faso,Djibouti,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-11,Costa do Marfim,Malawi,2,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-11,Chipre,Malta,2,2,1,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-11,Gabão,Angola,2,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-11,Moçambique,Camarões,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-10-10,Chile,Paraguai,2,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-10-10,Argentina,Uruguai,3,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-10-10,México,Honduras,3,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-10-10,Costa Rica,El Salvador,2,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 5,2022-10-10,Jamaica,Canadá,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-10-10,Panamá,EUA,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-10-10,Colômbia,Brasil,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-10-10,Venezuela,Equador,2,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 5,2022-10-10,Bolívia,Peru,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-10,Mauritânia,Tunísia,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-10,Cabo Verde,Libéria,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-10,Madagascar,R. D. Congo,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-10,Zâmbia,Guiné Equatorial,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-10,Benin,Tanzânia,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-10,Quênia,Mali,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-10,República Centro-Africana,Nigéria,0,2,0,2,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-10,Uganda,Ruanda,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-09,Guinea-Bissau,Marrocos,0,3,0,2,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-09,Senegal,Namíbia,4,1,2,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-09,Andorra,Inglaterra,0,5,0,2,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-09,Hungria,Albânia,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-09,Ilhas Faroé,Áustria,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-09,Luxemburgo,Sérvia,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-09,Moldávia,Dinamarca,0,4,0,4,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-09,Polônia,San Marino,5,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-09,Suíça,Irlanda do Norte,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-09,Gana,Zimbábue,3,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-09,Togo,Congo,1,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-09,Azerbaijão,Irlanda,0,3,0,2,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-09,Escócia,Israel,3,2,1,2,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-09,Finlândia,Ucrânia,1,2,1,2,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-09,Geórgia,Grécia,0,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-09,Suécia,Kosovo,3,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-09,Etiópia,África do Sul,1,3,0,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-09,Guiné,Sudão,2,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-09,Cazaquistão,Bósnia e Herzegovina,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-09,Lituânia,Bulgária,3,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Argélia,Níger,6,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Djibouti,Burkina Faso,0,4,0,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Egito,Líbia,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Alemanha,Romênia,2,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Chipre,Croácia,0,3,0,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Estônia,Belarus,2,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Gibraltar,Montenegro,0,3,0,2,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Islândia,Armênia,1,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Letônia,Países Baixos,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Liechtenstein,Macedônia do Norte,0,4,0,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Malta,Eslovênia,0,4,0,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Republica Tcheca,País de Gales,2,2,1,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Rússia,Eslováquia,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Turquia,Noruega,1,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Angola,Gabão,3,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Camarões,Moçambique,3,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-08,Malawi,Costa do Marfim,0,3,0,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-07,El Salvador,Panamá,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-07,México,Canadá,1,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 11,2022-10-07,Peru,Chile,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 11,2022-10-07,Equador,Bolívia,3,0,3,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-07,Honduras,Costa Rica,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-07,EUA,Jamaica,2,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 11,2022-10-07,Venezuela,Brasil,1,3,1,0,,
mundo-copa-do-mundo-2022,RODADA 11,2022-10-07,Paraguai,Argentina,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 11,2022-10-07,Uruguai,Colômbia,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-07,Mali,Quênia,5,0,4,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-07,Tunísia,Mauritânia,3,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-07,Austrália,Omã,3,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-07,Arábia Saudita,Japão,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-07,China,Vietnã,3,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-07,Emirados Árabes Unidos,Irã,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-07,Guiné Equatorial,Zâmbia,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-07,Nigéria,República Centro-Africana,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-07,Ruanda,Uganda,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-07,Iraque,Líbano,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-07,Libéria,Cabo Verde,1,2,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-07,R. D. Congo,Madagascar,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-07,Tanzânia,Benin,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-07,Coreia do Sul,Síria,2,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-06,Marrocos,Guinea-Bissau,5,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-06,Sudão,Guiné,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 10,2022-09-09,Brasil,Peru,2,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 10,2022-09-09,Argentina,Bolívia,3,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 10,2022-09-09,Colômbia,Chile,3,1,2,0,,
mundo-copa-do-mundo-2022,RODADA 10,2022-09-09,Paraguai,Venezuela,2,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 10,2022-09-09,Uruguai,Equador,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-09-08,Honduras,EUA,1,4,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-09-08,Costa Rica,Jamaica,1,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-09-08,Panamá,México,1,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-09-08,Canadá,El Salvador,3,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-09-08,Albânia,San Marino,5,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-09-08,Belarus,Bélgica,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-09-08,Grécia,Suécia,2,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-09-08,Hungria,Andorra,2,1,2,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-09-08,Irlanda do Norte,Suíça,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-09-08,Islândia,Alemanha,0,4,0,2,,
mundo-copa-do-mundo-2022,RODADA 3,2022-09-08,Itália,Lituânia,5,0,4,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-09-08,Kosovo,Espanha,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-09-08,Macedônia do Norte,Romênia,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-09-08,País de Gales,Estônia,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-09-08,Polônia,Inglaterra,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-09-08,Armênia,Liechtenstein,1,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Angola,Líbia,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Burkina Faso,Argélia,1,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Sudão,Guinea-Bissau,2,4,0,3,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Áustria,Escócia,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Bósnia e Herzegovina,Cazaquistão,2,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Croácia,Eslovênia,3,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Dinamarca,Israel,5,0,3,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Eslováquia,Chipre,2,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,França,Finlândia,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Ilhas Faroé,Moldávia,2,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Irlanda,Sérvia,1,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Montenegro,Letônia,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Noruega,Gibraltar,5,1,3,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Países Baixos,Turquia,6,1,3,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Rússia,Malta,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Iraque,Irã,0,3,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Cabo Verde,Nigéria,1,2,1,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Congo,Senegal,1,3,1,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Guiné Equatorial,Mauritânia,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Omã,Arábia Saudita,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Síria,Emirados Árabes Unidos,1,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Azerbaijão,Portugal,0,3,0,2,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,China,Japão,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Etiópia,Zimbábue,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Malawi,Moçambique,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Tanzânia,Madagascar,3,2,2,2,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Zâmbia,Tunísia,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Vietnã,Austrália,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-07,Coreia do Sul,Líbano,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-06,Costa do Marfim,Camarões,2,1,2,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-06,África do Sul,Gana,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-06,República Centro-Africana,Libéria,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-06,Benin,R. D. Congo,1,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-06,Djibouti,Níger,2,4,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-06,Uganda,Mali,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-09-05,Peru,Venezuela,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,EUA,Canadá,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,Costa Rica,México,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,El Salvador,Honduras,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,Jamaica,Panamá,0,3,0,2,,
mundo-copa-do-mundo-2022,RODADA 6,2022-09-05,Paraguai,Colômbia,1,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-09-05,Uruguai,Bolívia,4,2,2,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-09-05,Equador,Chile,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,Gabão,Egito,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,Alemanha,Armênia,6,0,4,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,Bélgica,Republica Tcheca,3,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,Espanha,Geórgia,4,0,3,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,Kosovo,Grécia,1,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,Romênia,Liechtenstein,2,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,San Marino,Polônia,1,7,0,4,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,Suíça,Itália,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,Togo,Namíbia,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,Albânia,Hungria,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,Bulgária,Lituânia,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,Inglaterra,Andorra,4,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,Islândia,Macedônia do Norte,2,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,Ruanda,Quênia,1,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-05,Belarus,País de Gales,2,3,2,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-04,Escócia,Moldávia,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-04,Eslováquia,Croácia,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-04,Gibraltar,Turquia,0,3,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-04,Ilhas Faroé,Dinamarca,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-04,Israel,Áustria,5,2,3,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-04,Países Baixos,Montenegro,4,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-04,Ucrânia,França,1,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-04,Chipre,Rússia,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-04,Eslovênia,Malta,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-04,Irlanda,Azerbaijão,1,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-04,Letônia,Noruega,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-04,Sérvia,Luxemburgo,4,1,2,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-04,Finlândia,Cazaquistão,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-03,Camarões,Malawi,2,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-03,Gana,Etiópia,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-03,Tunísia,Guiné Equatorial,3,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-03,Mauritânia,Zâmbia,1,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-03,Nigéria,Libéria,2,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-03,Moçambique,Costa do Marfim,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-03,Zimbábue,África do Sul,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,El Salvador,EUA,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,México,Jamaica,2,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Panamá,Costa Rica,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 9,2022-09-02,Chile,Brasil,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 9,2022-09-02,Peru,Uruguai,1,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Canadá,Honduras,1,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 9,2022-09-02,Venezuela,Argentina,1,3,0,1,,
mundo-copa-do-mundo-2022,RODADA 9,2022-09-02,Equador,Paraguai,2,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 9,2022-09-02,Bolívia,Colômbia,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Argélia,Djibouti,8,0,4,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Marrocos,Sudão,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Andorra,San Marino,2,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Estônia,Bélgica,2,5,1,2,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Hungria,Inglaterra,0,4,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Islândia,Romênia,0,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Itália,Bulgária,1,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Liechtenstein,Alemanha,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Lituânia,Irlanda do Norte,1,4,0,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Macedônia do Norte,Armênia,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Polônia,Albânia,4,1,2,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Republica Tcheca,Belarus,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Suécia,Espanha,2,1,1,1,,
