Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Athletico-PR U20,CSP U20,3,0,2,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Francana U20,Cuiaba U20,0,0,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,América-MG U20,Atlantico EC U20,0,2,0,1,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Capivariano U20,Piracicaba U20,2,4,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,União Barbarense U20,Novorizontino U20,1,3,1,1,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Grêmio U20,São Raimundo-RR U20,7,0,4,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Náutico U20,Rio Claro U20,0,2,0,1,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Ferroviária U20,Serra U20,3,0,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Marília AC U20,Linense U20,2,0,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Tupã U20,Comercial U20,0,1,0,1,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Botafogo U20,Horizonte U20,1,1,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,São Carlos U20,Criciúma U20,2,1,1,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Chapecoense U20,São José U20,1,2,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Oeste U20,Lagarto U20,1,0,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Velo Clube U20,Marilia FC U20,3,1,2,1,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,ABC U20,São Bernardo FC U20,1,3,0,1,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Atlético-GO U20,Legião U20,0,0,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Atlético-MG U20,Aquidauanense U20,2,0,1,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Avaí U20,Internacional de Limeira U20,7,0,5,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Bahia U20,Boavista U20,3,1,1,1,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Ceará U20,Ceilândia U20,2,1,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Coritiba U20,Guarulhos U20,3,2,1,1,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Cruzeiro U20,Babaçu U20,3,0,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Figueirense U20,CRB U20,4,0,2,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Flamengo U20,River-PI U20,4,0,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Fortaleza U20,Queimadense U20,2,0,1,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Goiás U20,São Bento U20,5,0,3,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Internacional U20,Trem U20,4,0,2,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Juventude U20,Real Ariquemes U20,1,0,1,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Londrina U20,Confiança U20,1,1,1,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Remo U20,Visão Celeste U20,1,0,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Sport U20,Porto Calvense U20,2,0,2,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Penapolense U20,Rio Preto U20,1,1,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Andradina EC U20,Ponte Preta U20,1,1,1,1,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Água Santa U20,Jacobina U20,4,1,2,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Desportivo U20,Uberlândia U20,1,0,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Elosport U20,Taboão da Serra U20,0,0,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Flamengo-SP U20,Madureira U20,2,0,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Itapirense U20,Botafogo-SP U20,1,3,1,2,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Jaguariuna U20,Trindade U20,0,3,0,2,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Juventus U20,América-RN U20,1,0,1,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Manthiqueira U20,RB Bragantino U20,3,2,0,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Nacional SP U20,Santa Cruz U20,1,0,1,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Osvaldo Cruz U20,Mirassol U20,1,1,0,1,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Primavera U20,Sertãozinho U20,3,0,1,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,São Bernardo U20,CSA U20,3,0,2,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Taquaritinga U20,Guarani U20,1,1,1,1,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Vocem U20,Vitória da Conquista U20,2,0,1,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-03,Votuporanguense U20,Batatais U20,1,0,1,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-02,Corinthians U20,Capital U20,3,2,3,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-02,Ituano U20,Sinop U20,2,0,2,0,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-02,Vila Nova U20,Porto PE U20,2,3,1,2,,
brasil-copa-sao-paulo-de-futebol-junior-2019,RODADA 1,2019-01-02,Paulista U20,Red Bull Brasil U20,0,0,0,0,,
